@CO	shape:(6787, 6)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5
-0.4037782976861158	0.14749730822132964	-0.15275377022711364	-0.5455920721504595	-0.526566264877318	-0.12925512573388698
0.44280802287434007	-0.3274551914665876	0.4653896945732796	0.0020518792705621607	0.11572117270993305	-0.10546797501334262
1.995679463996804	2.924967405386923	2.7890249097423263	-2.147879057873028	-0.9656266488898939	1.235007992841459
0.5911941722080325	-0.25656576660783736	-0.2363168319327914	0.6134457464683707	0.07759295694308256	0.41276109809895534
0.14135610413169916	-0.4773270959652081	0.9670709157155772	-0.6809443608846661	-0.3685477768812851	-0.8687916651569085
0.8775194034617934	2.4260953898821387	0.26374857608202945	-3.5634447361098918	2.2694106197272044	1.5907238767125604
0.23530925222398347	-0.6440106498740763	-0.5606271853007097	0.3030344836016776	0.3745697195628466	-0.08348400265585745
0.41693713106478136	2.2110054803923136	-1.0199291357751679	-3.054911296009008	0.3803402644001128	1.267332071685717
1.0478766219009712	-0.6080482281289052	0.2777320932880163	-0.3028682255488189	0.7368952124537183	-0.887956670789437
1.25279801547426	2.857992216438979	-0.29682285940626996	-3.5215642613690794	0.3604398456878224	0.8784974274074797
0.13864632868392665	-0.012139444160329565	1.2118815545750947	0.1372505901387619	0.37296939498608306	-0.15377982706950985
0.16221021734155783	2.646781597909066	-0.34665811721131573	-3.2358890742878312	0.008692075342566203	1.309699788482476
0.039317726674154264	-0.2662835346956927	0.48224079085541754	0.0686058158117094	-0.11917713895214004	-0.5406275977207884
0.4581108470618221	1.1024910952564548	0.3445127131548324	-1.2214501406921567	0.538877775727354	0.924730991933932
-0.1491291241103432	-0.1971801325997168	0.8269173219492053	0.07888151760267356	0.23228570742768911	0.28830305383409155
0.2802537751834562	0.02038861419552825	-0.7970748753296876	0.9656038789735599	0.40447222095958196	0.6792357534434764
-0.37369218906382634	0.7860614248522563	0.255543974242987	-0.4910428559006685	0.04010657784860541	0.7965655069542821
-0.07678211277917826	-0.310042320364113	0.4482194321251969	-0.5004378724944111	-0.034317369895201594	-0.4902643894146469
0.3641078261746576	0.012619916702035107	-0.1912109627322349	0.07053450465332327	-0.38936549790460057	-0.13560536792564165
1.0942693514465542	-0.08621270181734363	-0.4888499264271304	0.08080044578981277	-0.10275085473909291	0.09892359693565993
0.8265798133725029	0.23673439247813843	0.39890564190060124	0.17959401937909306	0.6619729140974985	-0.404435314368207
0.24818121406114407	-0.013966752956359987	-0.3922516336702257	0.055849023465650086	0.2583890354450043	0.7595789696874251
0.7193070437836361	-0.15784083782241912	0.4716818516712927	-0.04673345764518033	0.1938293584611379	-0.850207400890553
0.17784688391698858	2.1965773848043453	-0.3976482500435516	-2.345688954048064	-0.49748573546692476	0.33903281882593805
-0.45215337650810666	0.12945076378917084	0.91479075847165	0.7501964192965718	-0.10017077507187848	0.13955062302012933
-1.0754405091253931	3.013582191753106	0.430330647155409	-1.1677899055915661	-0.1696042392131476	1.289655689432874
-0.504713951641475	0.013561805207623711	0.756426739994128	0.22466941801845772	-0.510624081263497	-0.3951252757844526
-0.8638857362696717	-0.02596421660312009	-0.104281860147482	0.6804286902067724	-0.19431076299803193	-0.7037581869768266
0.02657770815532922	-0.28647422441278303	0.3958098732667722	0.42872450311861393	-0.043195884645952996	-0.3981197714471223
-0.6499791517050342	-0.15707259183989306	0.8817487662541106	0.42303369608040425	0.5701467202444813	-0.37054911641341043
-0.49852885482064735	2.5592059866914325	-0.3850160145885134	-2.59554791590182	-0.5565457135162009	0.7899424202074432
0.21782660433381415	0.0848580894578294	-0.15995528414836666	0.06077862390567614	0.07103946507689422	0.3132936433616329
0.3052318118894971	-0.5804540753336549	-0.12518994531920152	-0.05517776415757852	-1.2352085527401544	-0.25660271648836
0.3206154866687821	-0.11984153902469145	0.5427874291103225	0.36960784322776846	-0.020210461270411727	-0.3720000236428982
1.8398470464231662	3.648060520106611	1.741054093368131	-3.007228066632453	0.20307068485102947	1.7011105799283288
0.17928006143833886	-0.07357849660075529	0.21706280494580524	1.048052026677561	0.6381738557310407	-0.30329872446719264
-0.8644006234957613	3.3435019031299125	0.6260104459405869	-1.3491463317363341	1.0995502507883603	0.9918297448219636
-0.25055004041112683	-0.5812756992985842	-0.7649403875639496	-0.5343284666696195	-0.27990881026349806	-0.5071818313013483
1.2733024279741698	-0.3791013943387738	1.2901432999435345	0.026001916810770003	-0.05222333945753147	-0.5685969053185781
-0.6456243742064963	-0.09545619977628628	0.916718588260612	-0.15252988715517257	-0.5337093929119313	-0.4153572846624363
0.7975612193140509	2.8128263504138102	1.5775180889675167	-3.107760322936308	2.795043492466852	2.0457891581597822
0.26394461138126757	0.5634810795756988	0.36366753495064674	1.0411626265245635	0.10064253227995308	0.3692532224585026
-0.6987234300581991	2.5703705328338464	0.10333238525238456	-0.9903192117161459	0.03183369351726461	1.0688094248399342
0.4264625235097761	-0.7337431745329619	-0.06637243786933099	-0.5187785121503398	-0.830276211857658	-0.405706964180529
-0.12285197424425406	2.247126065102361	-0.3118364113488332	-2.799921012259525	-1.0818853482430755	1.4541198760151113
0.5881407130373196	-0.255027871955792	0.6118776677217946	0.5337648872054993	0.07295808260032167	-0.594535890850134
0.16425883575104067	-0.24907996100832194	-0.3448224514654026	-0.9635524238418759	0.7195575446715198	-0.12726696654390218
0.3735200869964717	-0.45925592268408716	0.23472747337600824	-0.5368181335358607	0.43595636329874543	0.11580116674287379
-0.0824418340689711	-0.06081849362814352	0.11541154286658664	0.1361799595546334	-0.0917248745095001	-0.09899123537608248
0.15862575144354188	-0.3469941940071054	0.34899066226925074	-0.6485057953593124	0.037779772759970465	0.3234548317000678
-0.17644359200832163	-0.17153303896124264	-0.5960394336191557	-0.8180278427141842	0.24202583225280047	-0.3968039987609121
1.061549569647028	-0.5175918226488617	-0.6145722325479877	-0.29869878769137775	-0.6402547780375467	-0.8338114857342546
1.6670126416499726	0.07085638276807893	0.3924799112044593	-0.8764860213645703	0.7276410690271785	1.3354884345633435
0.21823848159229364	0.3185349185938836	0.3192249031196121	0.3146426271700544	-0.5971132050964069	0.41932731385105926
-0.08405187782408514	0.2887276130410429	0.11900235032032966	0.3451749260742775	-0.7523970476780785	0.5080982421777672
0.5532268335014959	0.14409124649725066	0.19040013316779308	0.49359139318496703	-0.46209563164265083	1.0848993205094328
0.37114343126572874	0.4995542836844936	0.4386141348468842	1.022755184065459	-0.36667805226594824	1.0724166554237704
-0.1703083837069802	0.6749577168988468	0.012278698289463296	-0.3603170459817243	-0.014622829474242888	1.2315957687012922
-0.5185544381237042	0.3925815044885715	0.523774171929201	-0.02923262953727286	0.4387404215549084	0.5514736431587229
-0.014554353208367357	0.1416824086639737	0.788953321293162	-0.2210064014929663	-0.44269216324043525	0.2231660638853292
-0.0557551736951795	0.12403104981805727	-1.018722384388875	-0.6717865045223721	-1.0328649377741332	0.6379260769981214
0.607360881388742	0.04881435711546917	0.03045140766521324	-0.2918428967694077	-0.8178967900377165	0.5431485340107617
1.0209680227269484	0.010061260007797381	0.4083624321654812	0.42275015068313826	-0.3527557991869075	0.6790882919945307
0.2480622373137131	-0.040013175402150124	0.07674772390876698	-0.4276249611268813	-0.35676763063549766	0.18080443917720018
0.4622195619047391	0.28495252329570825	2.0398852204126317	-0.14826359440940212	0.17988911296325952	0.5046975629889765
-0.017485035806710212	0.13864554584367975	-0.14778424529843248	-0.5297932747985499	-0.4903096470082649	0.606246734290339
0.894201072026665	-0.0999269543239468	-0.12226530951937747	0.1673861913117814	0.30120701997273963	0.7815124945199787
-0.19568652952832538	0.2988837707896974	0.11683874296078556	-0.7493762153870929	-0.25103211101132594	0.37683781488425744
-0.4415601232584098	0.056881736180183565	-0.15082939329874337	-0.4256692442362572	0.03454832969563366	0.2981644605468267
0.05229578021219964	-0.0012033435349030736	0.39774190809639576	0.7837187341154932	0.40803303175548056	-0.26911500279236544
-0.02989339840549051	-0.04029472584481497	0.5677871902711782	0.575353816044955	0.4222058967762166	-0.2651452696662537
0.3430727100557678	0.008111263280422486	0.3261999395346836	0.564332657039505	0.1467353049290926	0.566277708600589
0.3246394224048763	0.4219043587439267	0.7194742043937261	0.7571532726034546	0.24596462893303847	1.1197293279211689
0.4947935689605657	-0.21791072202164963	-0.596956554921824	-0.41469237774665485	0.8990081850435473	0.6276199554198757
0.07992569634120841	-0.2557123283804587	0.07691013795529783	-0.9526517395223187	0.6115574084618158	0.22143208411286222
0.5876530290545435	-0.19338876696495022	-0.40231518281773165	-0.46596220089025575	0.7250896637278008	0.08617237236421589
0.5874629746665271	-0.2077982445427966	0.8783417608712382	-0.567586427386695	0.2534650205098335	0.2563513205472021
0.027554694251551715	-0.22728638363338655	-0.06690181697050766	0.011145208229424946	0.8527667047638868	0.2804339694368416
0.5613048161616095	-0.556829625250838	-0.08645512554178383	-0.5006976641667323	0.3373946006446057	-0.30043746776174357
-0.11936676059675039	-0.2036281468603581	0.5387161142271847	0.6978240651419324	0.2020989021162855	0.13069548748906928
0.1419038361005711	-0.020258273280514404	-0.4687722121258011	-0.37119089185439325	0.1694710350287612	-0.14892348788368745
-0.12384695599351407	0.6106870946253936	-0.09845140236891245	-1.7761537105022536	-0.012512899862899598	0.3317832005630439
1.5697895124496999	-0.21039503487545724	0.0707236430486484	-0.845879204816418	0.13501941685314622	0.9286557166786988
0.945809964337111	-0.7259321947812799	-1.163799443744389	-0.20521510485540323	0.8345644475613684	-0.13593710737412468
0.9718249045206266	0.5094353860049734	0.94614365084088	0.5478365887654331	1.268839338519385	0.7242527356496818
0.7935161170356031	-0.1189798340278388	0.013295554955750015	-1.0208116439437938	0.36743488400827534	0.7256279483878023
0.5081683623223148	0.4773382756826362	0.4254440513522057	-1.4469588365341486	0.15552497604566065	0.016640277857103182
0.5725626989411472	0.02750967843166215	0.19107573159170066	-0.7958573059883676	-0.818641667521249	0.8183967587411702
0.3643693811524311	0.12257478879787302	0.27597395412469766	-0.5872730693656796	0.11851843600113898	0.5205344916560986
0.2542377303510726	-0.0920024160408062	-0.4391802968717706	0.035085122112170804	-0.3453540668682743	0.30509024325924616
0.48496778542086366	-0.16749511596913222	-0.35071799158795214	-0.5847642731759616	-1.063506957382172	-0.329340745849725
-0.08576753832318447	-0.27004476289690965	-0.07189863469006294	0.1986480731022667	0.291423649718307	-0.663330761407773
0.852795562041039	1.3521212302394499	-0.7332639970623732	-2.0804385250100776	0.5821912860654915	0.686883673318339
-0.3599451129155556	-0.3539357078456281	-0.34310469694849294	0.16227842777147833	0.344173113603792	-0.7079415862811654
-0.4035536392957086	-0.05184021543706717	-0.44649605992658575	0.6013335406693069	0.0972635294930727	-0.6752962344172999
-0.5845950378631236	-0.025273300392326645	-0.5617219418731636	0.21025572661034475	0.7565052174549826	0.1805312466445263
0.2886811807792265	-0.34882941300289144	-0.6962570009766945	0.23269064970318482	-0.1231044756073396	0.6837084513037553
0.3840114179567275	0.10249664612741417	-0.45197682478815954	0.6391722936486466	0.29013053224246305	0.3932969599519165
-0.39462159666185176	0.011247871764651364	-0.11256294647931564	-0.7350430181131813	0.051387283678489326	-0.228083664909588
0.3952180985376035	-0.24770685564681905	0.14731046191560868	0.11194129966229856	0.3877234360052102	0.2286266831725719
-0.28881249447321045	0.3102618572192009	0.28230819082511266	0.34422594816316576	-0.9980116551691202	0.15462673572569646
0.19177582211033425	-0.17555566122046673	-0.08150547897760718	-0.18789348495544395	1.2236240657916795	-0.01716680396766144
0.703701843723741	-0.528273872429695	0.19991195713937726	-1.627937560674847	0.8209640743269166	-0.29868407363038463
-0.1447465145097148	0.00588794687113763	0.7450879308422408	-1.6893269895765284	0.014747961862176756	0.26573490104039516
0.5195979014399432	-0.27046696181958074	-0.5522348497084275	-0.8403318005318356	-0.40713133129466145	0.4638554138660314
1.130151225283099	0.06675290962765965	-0.41698791407176766	0.3212432535623184	-0.2577203739911072	1.0773201264738375
-0.12425579616507146	-0.031862604193004504	-0.732295256883598	-0.19477064258204227	0.12557226074644004	1.2560845552048199
0.7998323529420661	0.05798788384912856	-0.11309703113468184	0.017210609793653978	0.32600530775466635	0.8744895843585113
0.8082905654241618	-0.4111393928766553	-0.8233039167047228	-0.01519340932076618	-0.11939004329705435	0.3518975957140111
0.8046028422355125	0.40270551151122935	-1.2605211813765949	-1.0868996567327878	-1.5937920872814637	-0.1679987724085234
0.504413065025721	-0.5504825568611382	-0.3879377729009412	-0.23127560895979232	0.3193216781749439	0.23642513736116708
0.3041675121663444	-0.3960827981837931	-0.13924371301850147	-0.2776659192646304	0.4160616537519127	0.12550173621053912
-0.5852868353557262	0.9909286189822558	-1.2419178426897366	-2.1068805082671185	0.20709503451233902	0.4495154362308578
-0.18610621337444574	-0.17935447492901	-0.2402628498786794	0.11938321214321758	0.04831300907762407	-0.4156105983155915
0.30524124944890296	-0.2230601895861154	-0.3258311902546034	-0.26783266409615936	-0.018092017303736246	-0.03373697799412728
-0.5018693317328946	-0.11170759465205898	0.03639895486350668	0.2824924295486698	0.42613612484745533	0.15035838194997503
0.158925836232965	-0.2597480774354499	0.16581894934158056	-0.3606190289967673	0.014342065080694626	-0.5727555898495305
0.8869540297647457	-0.6680925908377446	-0.6262816615944826	-0.22988467383624642	0.7886255681574281	0.12389007862727182
0.9747054044546388	-0.2051985500973368	-0.8587049008041837	-0.1453972223137972	0.03924181275494472	0.5144416215169206
0.41293395610575917	-0.33504384348443395	-0.6283651620100207	-0.6730488270152424	0.4100395236725491	0.21245834167007535
0.49031345435135215	-0.20702888677518674	0.12154192820178768	-0.6948550534640389	0.6603666935549647	-0.11472713529665055
0.8526362695292499	-0.4646675528981385	0.40697745353920867	-1.0151073988172896	0.6485056282907988	0.04164081556801776
0.3967504013129319	-0.6643846084988583	0.3518124164710867	-1.7645938237172056	0.13318275431037993	-0.18645275904874412
-0.04109863661045728	-0.2418233683559296	-0.01413772922177966	-0.07830183560260169	-0.0055713217520248805	-0.3909206221314684
-1.2017493468576257	-0.7400165215823649	0.0908698714380433	-1.1875860550759578	0.07665459334532591	-0.4761786944199243
-0.6755808252614101	-0.2238764095114599	0.28796547124344446	-0.284794325554946	0.47711890933374296	-0.08831753245182156
0.0033364178550548177	-0.06059673914229162	-0.026732415025327687	0.16277763639640125	0.41177441143597127	-0.12823775577726731
0.6051566586414396	-0.23458053631150355	0.2290570464388525	-0.9012082075199309	0.41608815316881614	0.4311960512500247
0.3835695325800538	-0.048211667250750496	0.17457019412634578	-0.1804423794942178	0.17993947316320558	-0.1575858060452529
-0.05165252893767559	0.09747808346294463	1.3690247272031881	-0.2680892841285249	0.6431736561124062	0.15314254472613978
0.08014786502385414	-0.44807778730696285	0.5147363592919021	-1.4031871906111033	0.45143564985103907	-0.6949098122501188
0.06828367971133528	1.1119842568025853	0.20644856597748423	-2.3482025423478956	0.41886989329170393	0.3936060390916814
0.3093148114274757	-0.42061747428625956	0.2771241031466625	-0.5420257704184356	0.1199927257947103	-0.566237366465837
0.18128842257358868	2.3429591804128274	-0.9649284605277261	-3.23944074420976	0.08375723173704325	0.9536215123837168
-2.1020215740238237	0.312092885621071	0.41706044561061034	-0.05114200561657934	-0.4742106433072921	-0.4143112264770668
-0.5359067678395837	0.04329290874885844	0.46736053451384246	0.5634107237635245	0.068332419414677	0.4812324309356897
-0.0013309613096745586	-0.9012285775547643	-0.35838045316248884	-0.354645744073213	0.0412514448002974	0.2964494407013054
-0.2503057096025328	-0.5581719749559318	0.24103532113683998	-0.44200650485935883	-0.589518987880619	-0.4491925097664726
1.3451313979113644	-0.3646266289129825	0.5370486827689781	-0.34118709258510277	-0.7276378270605354	0.034716910404382684
1.1582771475084523	2.062755831643679	-0.3530926712737068	-2.36953730976792	-1.186752586382948	1.2474432812680052
0.18466152232658326	-0.04687834090430792	0.5181670694980409	-0.013306429118828348	-0.18028004762372563	0.2592003364716078
0.4963563339728371	0.4406884109639119	-0.022512176858128157	-0.28371688450899746	0.15839909741435518	1.0634131063591972
0.4650910232890163	0.0857164888605963	-0.41423625588787777	0.8221864625075426	0.4865041922310211	0.5141092686250612
-0.9887990358131272	-0.5591734287572162	0.17999320304074679	0.4864571498043591	-0.7806211408939857	-0.6658539745612817
-0.19118178552280357	0.1941990177444789	0.44536052253636527	0.2143438041303936	-1.0007127452659088	-0.615696375213297
0.3261207635358089	-0.4232676654127173	-0.20096032097445063	0.1757506480929195	-0.40353677420535067	-0.20050791926405526
0.7428543141975592	3.1747553043451853	-1.1628601744024898	-2.486893320418774	-0.7894345216218095	1.4129491730135175
-0.5742751976101657	0.4897066830712641	0.17864874173968104	0.7410358228550724	-0.15999992648991626	-0.6915254683192309
0.8346525698883359	-0.35027157602410597	-0.39107135444352487	-0.5505946256160091	0.5145363066146427	0.2946997077227721
0.38327709604920657	-0.27615938557488323	0.5901061358586331	0.6817830760238176	-0.7738555857362338	-0.4542128077812314
-0.9623672553695565	0.7038002923763095	0.20611116569080193	-0.5056709038781402	-0.6148430061032256	-0.08559125434703223
0.03699349329591285	-0.02243308322956674	0.646623979709014	0.4559586969858004	0.05211566940070084	-0.4271016503252776
0.22191457991946087	0.5121991113680554	0.12787753686494152	-0.14794258338557825	-0.40172487402718277	0.19621921527044187
0.4050300539522342	-0.04633483781228979	0.5775719945743647	0.7393218272222467	0.6751056168274303	0.2149575432413647
0.3010774301328725	-0.03778470091446409	0.153549993480732	0.13187435939631093	0.03484369620091724	-0.04150507110541293
1.1196527782600114	-0.5305483420728817	1.065746949948535	-0.48876823814855264	0.7512809696294394	-0.48137476030175974
0.5156838031299467	-0.24351803340715128	0.0047746291179358745	-0.2300138890542396	0.7644015726580884	-0.3608485201071445
1.0253207761781082	0.2900934195668627	-1.6148398283199763	-0.564454262428927	-0.18175780933502086	0.14514652093247377
0.2556915813658798	0.0760003085138486	-0.007442499472726389	-1.3220926554361594	0.45529197403369154	0.3396941745698356
0.42970658651864163	-0.12769280287692175	-0.09286157399482144	0.7465926747246456	0.09081786888375877	0.20235070653608725
-0.3106770466213509	0.2987015102138086	1.134341148577301	-0.02280368959686606	-0.4134692051776601	-0.44724939458930524
-0.4421299041351654	-0.040623468310962106	1.399822162915293	-0.40117860124610766	-0.5594695772301609	-1.5639419399353203
-0.4249505790434806	-0.08167858166145685	0.8113978948968499	-1.416825753597681	-0.8930728948565906	-0.8683582521337605
-1.1076020798498625	-0.36073130503883616	0.47810532263125716	-1.2499068644201148	-0.3648943338245409	-1.1519290931636952
-0.5212458945039417	-0.15834022146050852	-0.7851799696546287	-3.0036918555020233	0.2183633307393993	-0.5195382243250805
-0.45624612055150043	-0.036970736292624845	0.7429742637084451	0.3135676650854561	0.042440027465290825	-0.6215503575064357
0.7082694230110487	1.1857607036311284	0.47338072722011365	-0.17405342275953914	0.7854008772011752	1.6707178340394446
1.0935916171841522	0.1511203488662188	0.6756381952770916	0.6016271622064006	-0.7438254211811453	0.09582181664549624
0.6140100718600114	0.1608003525871355	1.545659070297223	-0.025926532218191377	0.1363671401806068	-0.18996720602578088
-0.0016436392025738742	-0.0768463320212358	0.5308769951234227	-1.3647518857579337	-1.00094011482936	-0.6033286177887861
0.3269820103583423	-0.3432258539653521	0.7376616394616388	-1.3196289508143788	0.10420785312684146	-0.6024992377167651
0.016002747507412905	-0.22281552528350082	0.4570940496002191	-0.8153209442004614	0.16956908284630226	-0.532062767761055
1.1850311300887277	2.5444429006582134	-0.015106317479984045	-3.7902025307028313	1.014036704507064	1.3649789948064943
1.3517874063536415	0.908936538248192	-0.04748895764265916	-1.5913771261643148	-0.9620663422915345	1.5091481451159057
-0.4867706022390415	2.7085574049127232	-0.818609857809969	-2.2042367003025567	1.3738373130309294	1.7146392681740936
-0.7852479334776864	0.09431434051669921	0.671639816100211	0.8578119709236289	0.6850852223070496	-0.08964765654202823
0.23764249258107362	-0.15038229911811127	0.09714815125654686	0.305876165335376	0.9518791021653267	0.17145192460023326
-0.8496155657167154	-0.1508424303060812	-1.2477318069171193	-0.35914187328101294	-0.0471699421355835	2.977161343113239
-0.5037102673018817	0.4310781600701084	1.337118490539582	1.1511241819826248	0.10230248771605269	0.47478195360164666
-1.0187916890436464	-0.722217779889725	-0.14645238797672425	-1.1274168648716112	0.45859339869619936	-0.1443115264679689
-0.07819518339678257	-0.6188599645232917	-2.553470881783235	-0.6917655340017215	-0.1610247108198657	4.088406834001813
0.11925826001437403	0.012881205000885689	-0.040774946866095514	-1.145258298694264	0.3332944086817304	0.2684666946517553
0.20552177822688858	-0.2535534924018107	-0.12884254036260703	0.44853216775317745	1.1641762237345537	0.16164397823460394
0.07086567716672716	0.667776534377139	-1.226192673547737	-1.9387758307428422	0.8933162092896344	0.7758693102463095
0.40825074117373417	-0.527114680538545	-0.13369050840203475	-1.180797298710466	0.5904657858906358	-0.04608355835684857
-0.4932808812910713	0.2257379860087254	1.091558982146784	0.47162380181605595	1.1720074491697912	0.2607401660328721
-0.9722581593104714	3.088521080271719	0.3655925454743855	-1.7231012549340363	0.6692719742910663	1.8709413256095049
1.1866531707762753	0.1044964286311108	1.2447978220617897	0.61114528646978	-2.110215041044215	-0.8212192771131577
-0.15878469226020442	-0.09100665819382511	0.8343910340365596	0.521113612925047	-0.004094851270860704	-0.22795420803424976
-0.5916915052458521	2.4555649799920687	0.1721562367637551	-1.658816266936313	-0.6169019183861488	1.2932157014219585
0.36393868163495136	-0.0863141301221217	0.03368996302276268	0.6413963752820528	0.15166461660774086	-0.22295037809338966
-0.2428021905982928	3.236656933853012	-0.6029080039184993	-2.1133841359971823	0.6803248641313692	1.6649915966884454
0.00296703592725396	-0.13833151835148202	-0.06127446942066795	0.3007252989162459	0.005226385195850571	0.19057149498524356
-0.24659540248181472	-0.2939334567275661	-0.15387801508123405	0.2472102850868459	-0.6347683532759147	0.17283828364807846
0.18207453651983474	-0.2613039974110802	-0.015854048190594012	0.5680564579327089	-0.24127906544830405	-0.19794132427224348
0.34859094709265565	-0.026959958925063587	1.262916459019067	0.005943517698062339	0.3098750571608637	-0.019549134331142227
0.2794513311722216	-0.02187597304149281	0.6889218130339291	0.8319082675263662	0.6647423597498303	-0.26867793393327705
1.0789200882414265	2.948389223174357	0.3506111485236839	-2.0226305788559813	1.5135493644975384	1.656319778430199
-0.16473382397819117	0.4029884962303396	-0.1919240666050537	0.1749850471985537	0.07266317940034094	0.05688669738751693
-0.13248169548707633	0.27355785279447975	-0.19916827077037905	0.8663053448974123	0.4343391581847435	-0.14801491838738126
-0.7735092208967441	0.12190046246421976	0.12317759881175251	0.5700441504837461	0.4107216416780836	-0.13553639333880005
-0.2156422784406622	-0.08172923340621371	0.43901875339302326	-0.10730493397647682	-0.2996853479143618	-1.0209593374726134
-0.33882094417184666	-0.3613027647109407	0.15420965091756514	0.6772798599141958	0.28038182380029264	-0.21079200800011727
0.20697906462712068	1.7130250051026776	1.2035712281277595	-0.6146488535399619	0.3834437577883261	0.5477877829565738
2.2638337775223203	-0.4395140644216357	2.3351580776187144	-2.617016377539666	2.849242906570985	1.3385676442116314
-0.3037700649987203	-0.1997843361275673	-0.6567562289550888	0.6802181488597581	0.3755812175451067	-0.6060233053706074
-0.3118029650322876	0.18671143390447745	-0.05336686038823821	0.7942388830066776	-0.5160864329473236	0.05392068647106116
0.008711973243853074	-0.024413795251417514	-0.07299025243906433	0.02032251774774664	-0.3131571885947606	-0.3462225636226877
0.11127175683458834	0.09212209161137289	-0.49006130161620814	0.48719619868282527	0.006436697638822167	-0.12643571100327766
0.13254637007452183	2.5314072357880764	-0.6830755941424952	-2.5821797407031086	3.1685606643705473	1.6852973620282417
1.0773748282497086	0.947197551409162	-0.826061943961042	-4.194348966734573	-0.8089383298245283	0.796764655461005
-1.427341620258956	-0.4107976328062365	0.49544510663544983	-0.6011406836221159	-0.7031885073737147	-1.0292586227985019
0.10348372250991271	-0.29165298207307544	0.10794636303133763	-0.1309549967986783	-0.08219000545391356	-0.5409430363816716
0.09483106257897907	0.0699397433188868	-0.4894911004498336	0.5576988075207296	-0.3940512876574891	-0.43633785039933365
-0.5248784769611246	-0.11018365908128266	-0.024749457418084344	0.16684930273841725	-0.06887295095808181	0.2159818169999227
0.415944457535358	-0.27570679949654325	1.1898750386828443	-1.0061881252957934	0.1485030188659332	-0.24061298281783375
0.40622443549730675	-0.44795800850318773	0.00883172412585182	-1.4385349371657965	0.33473029675561305	-0.3626040512657118
0.7006166640475131	-0.09357631346810089	0.05633312261856264	0.12899182890290828	-0.5252525993344629	-0.1313967617515354
-1.331985197250056	0.18492557606951004	0.85154844724127	-1.026195970540106	-0.2039737995600845	-0.07469830263006216
-0.37411587852180267	0.016938839868217464	0.28544287783241834	0.6063683017431873	0.6783432880476196	0.0011053821333996561
-1.180420781317648	0.05652195731975039	-0.3761201075515952	-2.7160822105472273	0.84955812510266	0.4603503492147863
0.5551241490674073	0.42641328017139984	1.7705537327432308	0.6443420505599933	-0.02611556920410471	0.018250494921031674
0.06941313816742023	-0.05273268552555761	0.9948661882807499	-0.1579870012833608	-0.9377485062312423	-1.00867667839702
0.06609459522960248	0.23455578007745134	0.8463416295722628	0.6923097576770035	0.08037104372993856	0.04485055605922958
-0.36226314293282197	-0.3328253615257427	1.5954160598458813	-0.7897470519452865	-0.47563182797723463	-0.2694051982698204
0.031192366037098473	-0.16879531337767714	-0.008097048881050851	0.03273130696194402	-0.1360427793584236	0.2497929925728227
-1.15424607417108	0.009238291765997029	0.26961453636494753	-0.49320992866426583	-0.1584158345902386	-0.1283480255373463
0.12206394360071558	-0.4255042792775201	0.7122747101440844	-0.00957163028954003	-0.030455292674376806	-0.4547576036073853
1.5469373652255671	0.1650262766078839	1.9059726785946078	0.27334880091883057	-0.17986695145757775	-0.122816482908277
0.3079643139943011	-0.19809522931053555	0.15347856339871535	-1.2192257842740737	-1.125866788527014	-0.6179631613588745
1.6416351057445013	-0.056863195380391696	-0.5134704015377018	-1.040747832341188	-1.3785464044987426	-0.008720607301960125
-0.12675286566741076	-0.4701596560468447	-0.20346806416806137	-2.16267187655992	0.12029766144677413	-0.4462864028511631
0.06926467347315515	0.2232304567110608	-0.27478542614498697	-1.9436185695557229	-0.6169120961645328	-0.0015215687045421556
0.4933293318092767	-0.3126386709821368	0.8978846362812976	-0.5908997454712687	0.2623858545292514	-0.2616672370084282
-1.0075852831725303	-0.014949976566398336	1.1579223009662272	0.29982848290911196	0.008098600795492027	-0.017993142625946295
0.6912950865623313	-0.21889208186594067	0.6753772429971141	-0.008550155439261421	-0.7300827280776236	-0.18724496008412964
0.5907948919083185	0.005041320404879522	0.6770755729004438	0.16772028441458886	-0.02048710986251777	-0.2343342938053659
0.589052812295959	0.4429219052468514	0.43260632896956475	-0.9229707749910818	0.14686554426299087	0.4639672239993994
0.8543687028313228	-0.02008955581920593	0.24279120373527632	-0.31455539473287125	-0.6257342550684019	0.5312962214112784
0.4891972048866947	-0.22797953205931468	0.2781734259553115	-1.1434414461427223	-0.1330240510001653	0.26812204023581243
0.6452380471831348	0.042968385531915704	0.5660409316312284	-2.0740442023709407	0.03722091910331877	0.48889589636401004
-0.2882130293105192	-0.22725953204001895	0.9939543253121489	-1.4903664427416876	-0.06585532784474664	0.2323222968277009
1.2915523712960673	0.3204944051521483	0.5342160563209131	-0.9718103730560005	-0.16787942635750433	0.44700802456748956
0.32391362050833117	-0.4122747504232496	0.08589937746953202	0.10136754264698274	0.19718638409301864	-0.6686745428678196
-0.21096057504404994	-0.5586481101744437	0.38743225638324574	-0.14129892163036845	-0.5338795307372216	-0.7796518598113924
0.3474828183625103	-0.7154487305720015	0.3890255617776946	-0.005547232399450321	-0.3574657872657512	-0.2660851565565887
-0.1204589365085717	-0.19064595491101088	0.6024852086795923	0.005867396277518815	-0.2952098035768825	0.46270021533049194
